Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784788293,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788293,50,POST,browse/product_list,0.600000,0.000000,1300,1500,1900,1900,2100,2100,2100,2100,2100,2100,2100,389,0,1400,2320.9082398714663,321.625643999937,15139.25829499999,3669.0
1784788293,50,POST,checkout/1_create,0.300000,0.000000,4600,4600,12000,12000,12000,12000,12000,12000,12000,12000,12000,143,0,8300,8849.50826436361,459.280258999911,23917.127705999974,255.0
1784788293,50,POST,checkout/2_add_line,0.200000,0.000000,7600,7600,8300,8300,8300,8300,8300,8300,8300,8300,8300,142,0,7700,10894.488356887307,2257.1814699999777,34458.618119999985,270.0
1784788293,50,POST,checkout/3_shipping_addr,0.600000,0.000000,46000,46000,47000,47000,49000,49000,49000,49000,49000,49000,49000,134,0,40000,40019.30119488804,15789.134406000016,69834.23919200004,464.2985074626866
1784788293,50,POST,checkout/4_delivery,0.100000,0.000000,8200,8200,8800,8800,8800,8800,8800,8800,8800,8800,8800,98,0,6800,7241.59734790818,2980.205864000027,14899.282262000042,283.1224489795918
1784788293,50,POST,checkout/5_billing_addr,0.100000,0.000000,44000,44000,47000,47000,47000,47000,47000,47000,47000,47000,47000,89,0,33000,36151.960518370804,15253.81534500002,76424.39353600002,220.0
1784788293,50,POST,checkout/6_payment,0.300000,0.000000,4500,4500,6600,6600,6600,6600,6600,6600,6600,6600,6600,87,0,4800,4865.794966517262,2340.9749309998915,9172.834269000077,252.0
1784788293,50,POST,checkout/7_complete,0.300000,0.000000,45000,45000,123000,123000,123000,123000,123000,123000,123000,123000,123000,72,0,75000,77739.81193415279,42461.04876000004,132246.27791699982,244.0
1784788293,50,POST,detail/product,0.100000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,72,0,2000,2431.383260166675,471.1159429998588,11004.046653000045,1105.625
1784788293,50,POST,search/products,0.200000,0.000000,540,540,740,740,740,740,740,740,740,740,740,118,0,660,1365.8222650169455,164.1622939998797,8302.57676000008,272.8135593220339
1784788293,50,,Aggregated,2.800000,0.000000,7100,12000,23000,43000,46000,49000,123000,123000,123000,123000,123000,1345,0,5200,14395.698914614159,164.1622939998797,132246.27791699982,1313.3472118959107
1784788294,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788294,50,POST,browse/product_list,0.600000,0.000000,1500,1500,1900,1900,2100,2100,2100,2100,2100,2100,2100,389,0,1400,2320.9082398714663,321.625643999937,15139.25829499999,3669.0
1784788294,50,POST,checkout/1_create,0.300000,0.000000,4600,4600,12000,12000,12000,12000,12000,12000,12000,12000,12000,144,0,8200,8815.329225708309,459.280258999911,23917.127705999974,255.0
1784788294,50,POST,checkout/2_add_line,0.200000,0.000000,7600,7600,8300,8300,8300,8300,8300,8300,8300,8300,8300,142,0,7700,10894.488356887307,2257.1814699999777,34458.618119999985,270.0
1784788294,50,POST,checkout/3_shipping_addr,0.500000,0.000000,23000,46000,46000,49000,49000,49000,49000,49000,49000,49000,49000,134,0,40000,40019.30119488804,15789.134406000016,69834.23919200004,464.2985074626866
1784788294,50,POST,checkout/4_delivery,0.200000,0.000000,8200,8200,8800,8800,8800,8800,8800,8800,8800,8800,8800,98,0,6800,7241.59734790818,2980.205864000027,14899.282262000042,283.1224489795918
1784788294,50,POST,checkout/5_billing_addr,0.100000,0.000000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,89,0,33000,36151.960518370804,15253.81534500002,76424.39353600002,220.0
1784788294,50,POST,checkout/6_payment,0.300000,0.000000,4500,4500,6600,6600,6600,6600,6600,6600,6600,6600,6600,87,0,4800,4865.794966517262,2340.9749309998915,9172.834269000077,252.0
1784788294,50,POST,checkout/7_complete,0.300000,0.000000,43000,43000,123000,123000,123000,123000,123000,123000,123000,123000,123000,72,0,75000,77739.81193415279,42461.04876000004,132246.27791699982,244.0
1784788294,50,POST,detail/product,0.200000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,72,0,2000,2431.383260166675,471.1159429998588,11004.046653000045,1105.625
1784788294,50,POST,search/products,0.400000,0.000000,540,540,740,740,740,740,740,740,740,740,740,118,0,660,1365.8222650169455,164.1622939998797,8302.57676000008,272.8135593220339
1784788294,50,,Aggregated,3.100000,0.000000,7100,8800,23000,23000,46000,49000,123000,123000,123000,123000,123000,1346,0,5200,14387.921817870762,164.1622939998797,132246.27791699982,1312.5609212481427
1784788295,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788295,50,POST,browse/product_list,0.700000,0.000000,1500,1500,1900,1900,2100,2100,2100,2100,2100,2100,2100,389,0,1400,2320.9082398714663,321.625643999937,15139.25829499999,3669.0
1784788295,50,POST,checkout/1_create,0.300000,0.000000,4600,6800,6800,12000,12000,12000,12000,12000,12000,12000,12000,146,0,8200,8825.64047794518,459.280258999911,23917.127705999974,255.0
1784788295,50,POST,checkout/2_add_line,0.300000,0.000000,7600,7600,8300,8300,8300,8300,8300,8300,8300,8300,8300,142,0,7700,10894.488356887307,2257.1814699999777,34458.618119999985,270.0
1784788295,50,POST,checkout/3_shipping_addr,0.600000,0.000000,46000,46000,49000,49000,50000,50000,50000,50000,50000,50000,50000,136,0,40000,39975.82174458822,15789.134406000016,69834.23919200004,465.3970588235294
1784788295,50,POST,checkout/4_delivery,0.300000,0.000000,8200,8200,8800,8800,8800,8800,8800,8800,8800,8800,8800,98,0,6800,7241.59734790818,2980.205864000027,14899.282262000042,283.1224489795918
1784788295,50,POST,checkout/5_billing_addr,0.100000,0.000000,19000,19000,47000,47000,47000,47000,47000,47000,47000,47000,47000,90,0,33000,35964.48724140002,15253.81534500002,76424.39353600002,220.0
1784788295,50,POST,checkout/6_payment,0.300000,0.000000,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,88,0,4800,4867.502619204565,2340.9749309998915,9172.834269000077,252.0
1784788295,50,POST,checkout/7_complete,0.400000,0.000000,43000,43000,123000,123000,123000,123000,123000,123000,123000,123000,123000,72,0,75000,77739.81193415279,42461.04876000004,132246.27791699982,244.0
1784788295,50,POST,detail/product,0.200000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,72,0,2000,2431.383260166675,471.1159429998588,11004.046653000045,1105.625
1784788295,50,POST,search/products,0.300000,0.000000,540,740,740,1200,1200,1200,1200,1200,1200,1200,1200,119,0,690,1364.681795873947,164.1622939998797,8302.57676000008,273.61344537815125
1784788295,50,,Aggregated,3.500000,0.000000,6800,8800,19000,23000,46000,49000,50000,50000,50000,50000,50000,1353,0,5300,14401.27849646123,164.1622939998797,132246.27791699982,1307.5646711012564
1784788296,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788296,50,POST,browse/product_list,0.600000,0.000000,1300,1500,1500,1900,1900,1900,1900,1900,1900,1900,1900,389,0,1400,2320.9082398714663,321.625643999937,15139.25829499999,3669.0
1784788296,50,POST,checkout/1_create,0.300000,0.000000,4600,6800,6800,12000,12000,12000,12000,12000,12000,12000,12000,146,0,8200,8825.64047794518,459.280258999911,23917.127705999974,255.0
1784788296,50,POST,checkout/2_add_line,0.400000,0.000000,7600,7600,8300,8300,8300,8300,8300,8300,8300,8300,8300,142,0,7700,10894.488356887307,2257.1814699999777,34458.618119999985,270.0
1784788296,50,POST,checkout/3_shipping_addr,0.500000,0.000000,46000,46000,49000,49000,50000,50000,50000,50000,50000,50000,50000,136,0,40000,39975.82174458822,15789.134406000016,69834.23919200004,465.3970588235294
1784788296,50,POST,checkout/4_delivery,0.300000,0.000000,8200,8200,8800,8800,8800,8800,8800,8800,8800,8800,8800,98,0,6800,7241.59734790818,2980.205864000027,14899.282262000042,283.1224489795918
1784788296,50,POST,checkout/5_billing_addr,0.200000,0.000000,19000,19000,47000,47000,47000,47000,47000,47000,47000,47000,47000,90,0,33000,35964.48724140002,15253.81534500002,76424.39353600002,220.0
1784788296,50,POST,checkout/6_payment,0.300000,0.000000,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,88,0,4800,4867.502619204565,2340.9749309998915,9172.834269000077,252.0
1784788296,50,POST,checkout/7_complete,0.400000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,72,0,75000,77739.81193415279,42461.04876000004,132246.27791699982,244.0
1784788296,50,POST,detail/product,0.200000,0.000000,1800,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,73,0,2000,2424.008463191791,471.1159429998588,11004.046653000045,1100.0
1784788296,50,POST,search/products,0.300000,0.000000,540,540,1200,1200,1200,1200,1200,1200,1200,1200,1200,119,0,690,1364.681795873947,164.1622939998797,8302.57676000008,273.61344537815125
1784788296,50,,Aggregated,3.500000,0.000000,6800,8800,18000,23000,43000,47000,50000,50000,50000,50000,50000,1354,0,5200,14392.040493938734,164.1622939998797,132246.27791699982,1307.112259970458
1784788297,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788297,50,POST,browse/product_list,0.600000,0.000000,1500,1500,1600,1600,1900,1900,1900,1900,1900,1900,1900,390,0,1400,2318.987068446155,321.625643999937,15139.25829499999,3669.0
1784788297,50,POST,checkout/1_create,0.400000,0.000000,6800,6800,12000,12000,12000,12000,12000,12000,12000,12000,12000,146,0,8200,8825.64047794518,459.280258999911,23917.127705999974,255.0
1784788297,50,POST,checkout/2_add_line,0.400000,0.000000,7600,7600,8300,8300,8300,8300,8300,8300,8300,8300,8300,143,0,7700,10869.815454937045,2257.1814699999777,34458.618119999985,270.0
1784788297,50,POST,checkout/3_shipping_addr,0.600000,0.000000,46000,46000,49000,49000,50000,50000,50000,50000,50000,50000,50000,136,0,40000,39975.82174458822,15789.134406000016,69834.23919200004,465.3970588235294
1784788297,50,POST,checkout/4_delivery,0.300000,0.000000,8200,8200,8800,8800,8800,8800,8800,8800,8800,8800,8800,98,0,6800,7241.59734790818,2980.205864000027,14899.282262000042,283.1224489795918
1784788297,50,POST,checkout/5_billing_addr,0.200000,0.000000,19000,19000,47000,47000,47000,47000,47000,47000,47000,47000,47000,90,0,33000,35964.48724140002,15253.81534500002,76424.39353600002,220.0
1784788297,50,POST,checkout/6_payment,0.200000,0.000000,5000,5000,6600,6600,6600,6600,6600,6600,6600,6600,6600,89,0,4800,4852.0575744157495,2340.9749309998915,9172.834269000077,252.0
1784788297,50,POST,checkout/7_complete,0.300000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,72,0,75000,77739.81193415279,42461.04876000004,132246.27791699982,244.0
1784788297,50,POST,detail/product,0.200000,0.000000,1800,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,73,0,2000,2424.008463191791,471.1159429998588,11004.046653000045,1100.0
1784788297,50,POST,search/products,0.400000,0.000000,540,540,1200,1200,1200,1200,1200,1200,1200,1200,1200,119,0,690,1364.681795873947,164.1622939998797,8302.57676000008,273.61344537815125
1784788297,50,,Aggregated,3.600000,0.000000,6800,8300,16000,19000,43000,47000,50000,50000,50000,50000,50000,1357,0,5200,14369.383667787803,164.1622939998797,132246.27791699982,1307.3109801031687
1784788298,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788298,50,POST,browse/product_list,0.600000,0.000000,1500,1500,1600,1600,1900,1900,1900,1900,1900,1900,1900,391,0,1400,2315.654527028134,321.625643999937,15139.25829499999,3669.0
1784788298,50,POST,checkout/1_create,0.500000,0.000000,6800,6800,12000,12000,12000,12000,12000,12000,12000,12000,12000,146,0,8200,8825.64047794518,459.280258999911,23917.127705999974,255.0
1784788298,50,POST,checkout/2_add_line,0.300000,0.000000,7600,7600,8300,8300,8300,8300,8300,8300,8300,8300,8300,143,0,7700,10869.815454937045,2257.1814699999777,34458.618119999985,270.0
1784788298,50,POST,checkout/3_shipping_addr,0.600000,0.000000,24000,46000,46000,50000,50000,50000,50000,50000,50000,50000,50000,136,0,40000,39975.82174458822,15789.134406000016,69834.23919200004,465.3970588235294
1784788298,50,POST,checkout/4_delivery,0.300000,0.000000,8200,8200,8800,8800,8800,8800,8800,8800,8800,8800,8800,98,0,6800,7241.59734790818,2980.205864000027,14899.282262000042,283.1224489795918
1784788298,50,POST,checkout/5_billing_addr,0.300000,0.000000,19000,19000,47000,47000,47000,47000,47000,47000,47000,47000,47000,90,0,33000,35964.48724140002,15253.81534500002,76424.39353600002,220.0
1784788298,50,POST,checkout/6_payment,0.200000,0.000000,5000,5000,6600,6600,6600,6600,6600,6600,6600,6600,6600,89,0,4800,4852.0575744157495,2340.9749309998915,9172.834269000077,252.0
1784788298,50,POST,checkout/7_complete,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,72,0,75000,77739.81193415279,42461.04876000004,132246.27791699982,244.0
1784788298,50,POST,detail/product,0.200000,0.000000,1800,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,73,0,2000,2424.008463191791,471.1159429998588,11004.046653000045,1100.0
1784788298,50,POST,search/products,0.400000,0.000000,540,540,1200,1200,1200,1200,1200,1200,1200,1200,1200,119,0,690,1364.681795873947,164.1622939998797,8302.57676000008,273.61344537815125
1784788298,50,,Aggregated,3.600000,0.000000,6200,8200,16000,19000,43000,47000,50000,50000,50000,50000,50000,1358,0,5200,14359.550515877796,164.1622939998797,132246.27791699982,1309.0500736377026
1784788299,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788299,50,POST,browse/product_list,0.500000,0.000000,1500,1500,1600,1600,1900,1900,1900,1900,1900,1900,1900,391,0,1400,2315.654527028134,321.625643999937,15139.25829499999,3669.0
1784788299,50,POST,checkout/1_create,0.400000,0.000000,6800,6800,12000,12000,12000,12000,12000,12000,12000,12000,12000,146,0,8200,8825.64047794518,459.280258999911,23917.127705999974,255.0
1784788299,50,POST,checkout/2_add_line,0.300000,0.000000,7600,7600,8300,8300,8300,8300,8300,8300,8300,8300,8300,143,0,7700,10869.815454937045,2257.1814699999777,34458.618119999985,270.0
1784788299,50,POST,checkout/3_shipping_addr,0.500000,0.000000,24000,46000,46000,50000,50000,50000,50000,50000,50000,50000,50000,136,0,40000,39975.82174458822,15789.134406000016,69834.23919200004,465.3970588235294
1784788299,50,POST,checkout/4_delivery,0.300000,0.000000,8200,8200,8800,8800,8800,8800,8800,8800,8800,8800,8800,98,0,6800,7241.59734790818,2980.205864000027,14899.282262000042,283.1224489795918
1784788299,50,POST,checkout/5_billing_addr,0.300000,0.000000,44000,44000,47000,47000,47000,47000,47000,47000,47000,47000,47000,91,0,33000,36057.706509956064,15253.81534500002,76424.39353600002,220.0
1784788299,50,POST,checkout/6_payment,0.300000,0.000000,5000,5000,6600,6600,6600,6600,6600,6600,6600,6600,6600,90,0,4700,4843.72074590002,2340.9749309998915,9172.834269000077,252.0
1784788299,50,POST,checkout/7_complete,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,72,0,75000,77739.81193415279,42461.04876000004,132246.27791699982,244.0
1784788299,50,POST,detail/product,0.300000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,73,0,2000,2424.008463191791,471.1159429998588,11004.046653000045,1100.0
1784788299,50,POST,search/products,0.400000,0.000000,540,720,720,1200,1200,1200,1200,1200,1200,1200,1200,120,0,690,1359.3170075916644,164.1622939998797,8302.57676000008,272.3
1784788299,50,,Aggregated,3.500000,0.000000,6800,8800,19000,23000,44000,47000,50000,50000,50000,50000,50000,1361,0,5200,14364.099699817816,164.1622939998797,132246.27791699982,1306.5966201322558
1784788300,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788300,50,POST,browse/product_list,0.500000,0.000000,1100,1100,1600,1600,1600,1600,1600,1600,1600,1600,1600,391,0,1400,2315.654527028134,321.625643999937,15139.25829499999,3669.0
1784788300,50,POST,checkout/1_create,0.400000,0.000000,6800,6800,12000,12000,12000,12000,12000,12000,12000,12000,12000,146,0,8200,8825.64047794518,459.280258999911,23917.127705999974,255.0
1784788300,50,POST,checkout/2_add_line,0.300000,0.000000,7400,7400,7600,7600,7600,7600,7600,7600,7600,7600,7600,143,0,7700,10869.815454937045,2257.1814699999777,34458.618119999985,270.0
1784788300,50,POST,checkout/3_shipping_addr,0.500000,0.000000,24000,46000,46000,50000,50000,50000,50000,50000,50000,50000,50000,136,0,40000,39975.82174458822,15789.134406000016,69834.23919200004,465.3970588235294
1784788300,50,POST,checkout/4_delivery,0.300000,0.000000,7700,7700,8200,8200,8200,8200,8200,8200,8200,8200,8200,99,0,6800,7246.00522312123,2980.205864000027,14899.282262000042,283.1313131313131
1784788300,50,POST,checkout/5_billing_addr,0.300000,0.000000,44000,44000,47000,47000,47000,47000,47000,47000,47000,47000,47000,91,0,33000,36057.706509956064,15253.81534500002,76424.39353600002,220.0
1784788300,50,POST,checkout/6_payment,0.300000,0.000000,4100,4100,5000,5000,5000,5000,5000,5000,5000,5000,5000,90,0,4700,4843.72074590002,2340.9749309998915,9172.834269000077,252.0
1784788300,50,POST,checkout/7_complete,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,72,0,75000,77739.81193415279,42461.04876000004,132246.27791699982,244.0
1784788300,50,POST,detail/product,0.300000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,73,0,2000,2424.008463191791,471.1159429998588,11004.046653000045,1100.0
1784788300,50,POST,search/products,0.400000,0.000000,540,720,720,1200,1200,1200,1200,1200,1200,1200,1200,120,0,690,1359.3170075916644,164.1622939998797,8302.57676000008,272.3
1784788300,50,,Aggregated,3.500000,0.000000,6200,7700,12000,19000,44000,47000,50000,50000,50000,50000,50000,1362,0,5200,14359.190652309875,164.1622939998797,132246.27791699982,1305.8458149779735
1784788301,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788301,50,POST,browse/product_list,0.600000,0.000000,1000,1100,1100,1600,1600,1600,1600,1600,1600,1600,1600,393,0,1400,2308.2926568040725,321.625643999937,15139.25829499999,3669.0
1784788301,50,POST,checkout/1_create,0.400000,0.000000,9600,9600,12000,12000,12000,12000,12000,12000,12000,12000,12000,147,0,8300,8830.592373571404,459.280258999911,23917.127705999974,255.0
1784788301,50,POST,checkout/2_add_line,0.300000,0.000000,7400,7400,7600,7600,7600,7600,7600,7600,7600,7600,7600,143,0,7700,10869.815454937045,2257.1814699999777,34458.618119999985,270.0
1784788301,50,POST,checkout/3_shipping_addr,0.500000,0.000000,24000,24000,50000,50000,50000,50000,50000,50000,50000,50000,50000,136,0,40000,39975.82174458822,15789.134406000016,69834.23919200004,465.3970588235294
1784788301,50,POST,checkout/4_delivery,0.300000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,99,0,6800,7246.00522312123,2980.205864000027,14899.282262000042,283.1313131313131
1784788301,50,POST,checkout/5_billing_addr,0.300000,0.000000,44000,44000,47000,47000,47000,47000,47000,47000,47000,47000,47000,91,0,33000,36057.706509956064,15253.81534500002,76424.39353600002,220.0
1784788301,50,POST,checkout/6_payment,0.200000,0.000000,4100,4100,5000,5000,5000,5000,5000,5000,5000,5000,5000,90,0,4700,4843.72074590002,2340.9749309998915,9172.834269000077,252.0
1784788301,50,POST,checkout/7_complete,0.100000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,72,0,75000,77739.81193415279,42461.04876000004,132246.27791699982,244.0
1784788301,50,POST,detail/product,0.200000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,73,0,2000,2424.008463191791,471.1159429998588,11004.046653000045,1100.0
1784788301,50,POST,search/products,0.400000,0.000000,540,720,720,1200,1200,1200,1200,1200,1200,1200,1200,120,0,690,1359.3170075916644,164.1622939998797,8302.57676000008,272.3
1784788301,50,,Aggregated,3.300000,0.000000,6800,7700,18000,19000,44000,47000,50000,50000,50000,50000,50000,1365,0,5200,14335.904272261572,164.1622939998797,132246.27791699982,1308.5384615384614
1784788302,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788302,50,POST,browse/product_list,0.300000,0.000000,1000,1100,1100,1600,1600,1600,1600,1600,1600,1600,1600,393,0,1400,2308.2926568040725,321.625643999937,15139.25829499999,3669.0
1784788302,50,POST,checkout/1_create,0.300000,0.000000,9600,9600,12000,12000,12000,12000,12000,12000,12000,12000,12000,147,0,8300,8830.592373571404,459.280258999911,23917.127705999974,255.0
1784788302,50,POST,checkout/2_add_line,0.300000,0.000000,7400,7400,7600,7600,7600,7600,7600,7600,7600,7600,7600,145,0,7600,10822.221977717223,2257.1814699999777,34458.618119999985,270.00689655172414
1784788302,50,POST,checkout/3_shipping_addr,0.500000,0.000000,24000,24000,50000,50000,50000,50000,50000,50000,50000,50000,50000,136,0,40000,39975.82174458822,15789.134406000016,69834.23919200004,465.3970588235294
1784788302,50,POST,checkout/4_delivery,0.400000,0.000000,7500,7500,7700,7700,7700,7700,7700,7700,7700,7700,7700,100,0,6800,7248.256989330019,2980.205864000027,14899.282262000042,283.13
1784788302,50,POST,checkout/5_billing_addr,0.300000,0.000000,44000,44000,47000,47000,47000,47000,47000,47000,47000,47000,47000,91,0,33000,36057.706509956064,15253.81534500002,76424.39353600002,220.0
1784788302,50,POST,checkout/6_payment,0.300000,0.000000,4100,4100,5000,5000,5000,5000,5000,5000,5000,5000,5000,90,0,4700,4843.72074590002,2340.9749309998915,9172.834269000077,252.0
1784788302,50,POST,checkout/7_complete,0.100000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,72,0,75000,77739.81193415279,42461.04876000004,132246.27791699982,244.0
1784788302,50,POST,detail/product,0.200000,0.000000,1400,1400,1900,1900,1900,1900,1900,1900,1900,1900,1900,74,0,1900,2410.2149817432532,471.1159429998588,11004.046653000045,1108.918918918919
1784788302,50,POST,search/products,0.500000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,120,0,690,1359.3170075916644,164.1622939998797,8302.57676000008,272.3
1784788302,50,,Aggregated,3.200000,0.000000,7200,7600,9600,12000,44000,47000,50000,50000,50000,50000,50000,1369,0,5200,14311.338481395213,164.1622939998797,132246.27791699982,1306.6026296566838
1784788303,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788303,50,POST,browse/product_list,0.300000,0.000000,1100,1100,1200,1200,1600,1600,1600,1600,1600,1600,1600,394,0,1400,2305.5550694568537,321.625643999937,15139.25829499999,3669.0
1784788303,50,POST,checkout/1_create,0.400000,0.000000,9600,9600,12000,12000,12000,12000,12000,12000,12000,12000,12000,147,0,8300,8830.592373571404,459.280258999911,23917.127705999974,255.0
1784788303,50,POST,checkout/2_add_line,0.300000,0.000000,7300,7400,7400,7600,7600,7600,7600,7600,7600,7600,7600,146,0,7600,10797.680494232858,2257.1814699999777,34458.618119999985,270.0
1784788303,50,POST,checkout/3_shipping_addr,0.300000,0.000000,48000,48000,50000,50000,50000,50000,50000,50000,50000,50000,50000,137,0,40000,40031.682526817494,15789.134406000016,69834.23919200004,463.84671532846716
1784788303,50,POST,checkout/4_delivery,0.300000,0.000000,7500,7500,7700,7700,7700,7700,7700,7700,7700,7700,7700,100,0,6800,7248.256989330019,2980.205864000027,14899.282262000042,283.13
1784788303,50,POST,checkout/5_billing_addr,0.300000,0.000000,45000,45000,47000,47000,47000,47000,47000,47000,47000,47000,47000,92,0,33000,36156.21400058697,15253.81534500002,76424.39353600002,220.0
1784788303,50,POST,checkout/6_payment,0.300000,0.000000,4100,4100,5000,5000,5000,5000,5000,5000,5000,5000,5000,90,0,4700,4843.72074590002,2340.9749309998915,9172.834269000077,252.0
1784788303,50,POST,checkout/7_complete,0.100000,0.000000,43000,43000,109000,109000,109000,109000,109000,109000,109000,109000,109000,74,0,75000,77682.19398497298,42366.32945899987,132246.27791699982,244.0
1784788303,50,POST,detail/product,0.200000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,74,0,1900,2410.2149817432532,471.1159429998588,11004.046653000045,1108.918918918919
1784788303,50,POST,search/products,0.500000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,120,0,690,1359.3170075916644,164.1622939998797,8302.57676000008,272.3
1784788303,50,,Aggregated,3.000000,0.000000,7200,7700,19000,42000,48000,50000,109000,109000,109000,109000,109000,1375,0,5300,14432.477287162215,164.1622939998797,132246.27791699982,1304.464
1784788304,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788304,50,POST,browse/product_list,0.500000,0.000000,1000,1200,1200,1600,1600,1600,1600,1600,1600,1600,1600,394,0,1400,2305.5550694568537,321.625643999937,15139.25829499999,3669.0
1784788304,50,POST,checkout/1_create,0.400000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,148,0,8300,8853.02619992565,459.280258999911,23917.127705999974,255.0
1784788304,50,POST,checkout/2_add_line,0.500000,0.000000,7300,7400,7400,7600,7600,7600,7600,7600,7600,7600,7600,146,0,7600,10797.680494232858,2257.1814699999777,34458.618119999985,270.0
1784788304,50,POST,checkout/3_shipping_addr,0.300000,0.000000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,137,0,40000,40031.682526817494,15789.134406000016,69834.23919200004,463.84671532846716
1784788304,50,POST,checkout/4_delivery,0.200000,0.000000,7500,7500,7700,7700,7700,7700,7700,7700,7700,7700,7700,100,0,6800,7248.256989330019,2980.205864000027,14899.282262000042,283.13
1784788304,50,POST,checkout/5_billing_addr,0.300000,0.000000,44000,44000,45000,45000,45000,45000,45000,45000,45000,45000,45000,92,0,33000,36156.21400058697,15253.81534500002,76424.39353600002,220.0
1784788304,50,POST,checkout/6_payment,0.300000,0.000000,4100,4100,5000,5000,5000,5000,5000,5000,5000,5000,5000,90,0,4700,4843.72074590002,2340.9749309998915,9172.834269000077,252.0
1784788304,50,POST,checkout/7_complete,0.100000,0.000000,43000,43000,109000,109000,109000,109000,109000,109000,109000,109000,109000,74,0,75000,77682.19398497298,42366.32945899987,132246.27791699982,244.0
1784788304,50,POST,detail/product,0.100000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,74,0,1900,2410.2149817432532,471.1159429998588,11004.046653000045,1108.918918918919
1784788304,50,POST,search/products,0.200000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,120,0,690,1359.3170075916644,164.1622939998797,8302.57676000008,272.3
